
                        S T E P       1


                                INCREMENT     1


 displacements (vx,vy,vz) for set ALL_NODES and time  0.1000000E+01

      7703 -4.432437E-02  2.065331E-02 -2.957704E-01
      7704 -4.428172E-02  2.080401E-02 -3.060403E-01
      7705 -4.403408E-02  2.086493E-02 -3.142808E-01
      7706 -4.358781E-02  2.083881E-02 -3.204372E-01
      7707 -4.294860E-02  2.072753E-02 -3.244616E-01
      7708 -4.212204E-02  2.053241E-02 -3.263196E-01
      7709 -4.111335E-02  2.025416E-02 -3.259888E-01
      7710 -3.992822E-02  1.989346E-02 -3.234661E-01
      7711 -3.857285E-02  1.945104E-02 -3.187680E-01
      7712 -3.705402E-02  1.892778E-02 -3.119312E-01
      7713 -3.537943E-02  1.832488E-02 -3.030143E-01
      7714 -3.355744E-02  1.764375E-02 -2.920958E-01
      7715 -3.159762E-02  1.688626E-02 -2.792759E-01
      7716 -2.951137E-02  1.605509E-02 -2.646804E-01
      7717 -2.731220E-02  1.515385E-02 -2.484605E-01
      7718 -2.501680E-02  1.418764E-02 -2.307999E-01
      7719 -2.264422E-02  1.316267E-02 -2.119093E-01
      7720 -2.021677E-02  1.208663E-02 -1.920290E-01
      7721 -1.776054E-02  1.096902E-02 -1.714339E-01
      7722 -1.530536E-02  9.821164E-03 -1.504306E-01
      7723 -1.288521E-02  8.656449E-03 -1.293605E-01
      7724 -1.053792E-02  7.490284E-03 -1.085960E-01
      7725 -8.305378E-03  6.340271E-03 -8.853949E-02
      7726 -6.232944E-03  5.226145E-03 -6.961588E-02
      7727 -4.368734E-03  4.169709E-03 -5.226259E-02
      7728 -2.767418E-03  3.197293E-03 -3.695166E-02
      7729 -1.479166E-03  2.334267E-03 -2.411433E-02
      7730 -5.077956E-04  1.583702E-03 -1.381965E-02
      7731  8.800973E-05  9.819115E-04 -6.470349E-03
      7732  1.783597E-04  6.069752E-04 -3.076450E-03
      7733  1.347257E-04  2.777137E-04 -1.107848E-03
      7734 -3.223018E-02  1.372821E-02 -1.214753E-01
      7735 -3.453730E-02  1.498931E-02 -1.478264E-01
      7736 -3.631515E-02  1.600362E-02 -1.713752E-01
      7737 -3.771445E-02  1.683167E-02 -1.927178E-01
      7738 -3.881367E-02  1.750913E-02 -2.121592E-01
      7739 -3.964280E-02  1.805262E-02 -2.297433E-01
      7740 -4.022558E-02  1.847679E-02 -2.454923E-01
      7741 -4.058004E-02  1.879295E-02 -2.594001E-01
      7742 -4.071985E-02  1.900962E-02 -2.714370E-01
      7743 -4.065581E-02  1.913318E-02 -2.815601E-01
      7744 -4.039754E-02  1.916894E-02 -2.897270E-01
      7745 -3.995346E-02  1.912100E-02 -2.958969E-01
      7746 -3.933094E-02  1.899249E-02 -3.000333E-01
      7747 -3.853685E-02  1.878584E-02 -3.021104E-01
      7748 -3.757721E-02  1.850268E-02 -3.021111E-01
      7749 -3.645812E-02  1.814441E-02 -3.000353E-01
      7750 -3.518585E-02  1.771234E-02 -2.958997E-01
      7751 -3.376695E-02  1.720784E-02 -2.897395E-01
      7752 -3.220860E-02  1.663240E-02 -2.816096E-01
      7753 -3.051841E-02  1.598766E-02 -2.715835E-01
      7754 -2.870521E-02  1.527567E-02 -2.597563E-01
      7755 -2.677969E-02  1.449932E-02 -2.462487E-01
      7756 -2.475463E-02  1.366238E-02 -2.312072E-01
      7757 -2.264594E-02  1.277016E-02 -2.148100E-01
      7758 -2.047157E-02  1.182881E-02 -1.972599E-01
      7759 -1.825225E-02  1.084577E-02 -1.787870E-01
      7760 -1.601202E-02  9.829963E-03 -1.596519E-01
      7761 -1.377767E-02  8.791587E-03 -1.401407E-01
      7762 -1.157927E-02  7.742375E-03 -1.205682E-01
      7763 -9.449812E-03  6.695466E-03 -1.012736E-01
      7764 -7.425415E-03  5.665524E-03 -8.262006E-02
      7765 -5.545089E-03  4.668761E-03 -6.498926E-02
      7766 -3.850851E-03  3.723253E-03 -4.877758E-02
      7767 -2.392572E-03  2.851898E-03 -3.442259E-02
      7768 -1.218203E-03  2.077503E-03 -2.233825E-02
      7769 -3.289918E-04  1.399546E-03 -1.259129E-02
      7770  2.121050E-04  8.540686E-04 -5.599779E-03
      7771  2.475021E-04  5.327561E-04 -2.501034E-03
      7772  1.489970E-04  2.532711E-04 -9.203446E-04
      7773 -2.820912E-02  1.187665E-02 -9.596411E-02
      7774 -3.053462E-02  1.316256E-02 -1.224043E-01
      7775 -3.226954E-02  1.416455E-02 -1.456781E-01
      7776 -3.360444E-02  1.496480E-02 -1.666104E-01
      7777 -3.463518E-02  1.560826E-02 -1.856127E-01
      7778 -3.539910E-02  1.611532E-02 -2.027786E-01
      7779 -3.592358E-02  1.650254E-02 -2.181536E-01
      7780 -3.622886E-02  1.678243E-02 -2.317458E-01
      7781 -3.633039E-02  1.696445E-02 -2.435365E-01
      7782 -3.624057E-02  1.705591E-02 -2.534936E-01
      7783 -3.597087E-02  1.706324E-02 -2.615861E-01
      7784 -3.553141E-02  1.699174E-02 -2.677842E-01
      7785 -3.493106E-02  1.684567E-02 -2.720612E-01
      7786 -3.417787E-02  1.662853E-02 -2.743983E-01
      7787 -3.327857E-02  1.634279E-02 -2.747835E-01
      7788 -3.223976E-02  1.599066E-02 -2.732192E-01
      7789 -3.106779E-02  1.557410E-02 -2.697231E-01
      7790 -2.976910E-02  1.509498E-02 -2.643292E-01
      7791 -2.835042E-02  1.455525E-02 -2.570899E-01
      7792 -2.681879E-02  1.395687E-02 -2.480747E-01
      7793 -2.518238E-02  1.330221E-02 -2.373746E-01
      7794 -2.345134E-02  1.259451E-02 -2.251068E-01
      7795 -2.163782E-02  1.183786E-02 -2.114135E-01
      7796 -1.975709E-02  1.103789E-02 -1.964689E-01
      7797 -1.782596E-02  1.020081E-02 -1.804684E-01
      7798 -1.586362E-02  9.333904E-03 -1.636323E-01
      7799 -1.389180E-02  8.445501E-03 -1.462063E-01
      7800 -1.193389E-02  7.544562E-03 -1.284549E-01
      7801 -1.001536E-02  6.640920E-03 -1.106633E-01
      7802 -8.163244E-03  5.744967E-03 -9.313259E-02
      7803 -6.406182E-03  4.867650E-03 -7.617790E-02
      7804 -4.774495E-03  4.020555E-03 -6.012536E-02
      7805 -3.300969E-03  3.216489E-03 -4.531259E-02
      7806 -2.026926E-03  2.472990E-03 -3.212083E-02
      7807 -9.941560E-04  1.808210E-03 -2.092252E-02
      7808 -1.990217E-04  1.216680E-03 -1.176619E-02
      7809  2.909955E-04  7.334789E-04 -5.085707E-03
      7810  2.881204E-04  4.638410E-04 -2.153113E-03
      7811  1.532114E-04  2.298958E-04 -8.035391E-04
      7812 -2.366737E-02  9.779902E-03 -6.867614E-02
      7813 -2.596114E-02  1.106260E-02 -9.490220E-02
      7814 -2.760885E-02  1.202679E-02 -1.176523E-01
      7815 -2.884230E-02  1.277745E-02 -1.379742E-01
      7816 -2.977438E-02  1.336880E-02 -1.563793E-01
      7817 -3.044907E-02  1.382462E-02 -1.730045E-01
      7818 -3.089676E-02  1.416302E-02 -1.879141E-01
      7819 -3.113936E-02  1.439734E-02 -2.011259E-01
      7820 -3.119355E-02  1.453768E-02 -2.126291E-01
      7821 -3.107290E-02  1.459200E-02 -2.223984E-01
      7822 -3.079022E-02  1.456760E-02 -2.304112E-01
      7823 -3.035708E-02  1.447077E-02 -2.366463E-01
      7824 -2.978355E-02  1.430675E-02 -2.410842E-01
      7825 -2.907866E-02  1.408000E-02 -2.437123E-01
      7826 -2.824982E-02  1.379383E-02 -2.445223E-01
      7827 -2.730404E-02  1.345121E-02 -2.435193E-01
      7828 -2.624786E-02  1.305479E-02 -2.407219E-01
      7829 -2.508760E-02  1.260704E-02 -2.361635E-01
      7830 -2.382971E-02  1.211044E-02 -2.298946E-01
      7831 -2.248068E-02  1.156736E-02 -2.219815E-01
      7832 -2.104819E-02  1.098061E-02 -2.125121E-01
      7833 -1.954190E-02  1.035388E-02 -2.016006E-01
      7834 -1.797345E-02  9.691733E-03 -1.893859E-01
      7835 -1.635748E-02  9.000194E-03 -1.760385E-01
      7836 -1.470978E-02  8.285684E-03 -1.617476E-01
      7837 -1.304796E-02  7.555371E-03 -1.467238E-01
      7838 -1.139142E-02  6.817076E-03 -1.311988E-01
      7839 -9.759930E-03  6.078505E-03 -1.154152E-01
      7840 -8.174073E-03  5.347499E-03 -9.962856E-02
      7841 -6.654231E-03  4.631441E-03 -8.409964E-02
      7842 -5.220387E-03  3.937043E-03 -6.909104E-02
      7843 -3.892397E-03  3.270444E-03 -5.486558E-02
      7844 -2.691067E-03  2.637857E-03 -4.168862E-02
      7845 -1.645565E-03  2.049653E-03 -2.986633E-02
      7846 -7.873457E-04  1.517195E-03 -1.970670E-02
      7847 -1.045018E-04  1.028347E-03 -1.121976E-02
      7848  3.316184E-04  6.163975E-04 -4.848944E-03
      7849  3.020835E-04  3.991903E-04 -1.998340E-03
      7850  1.474821E-04  2.074031E-04 -7.515681E-04
      7851 -1.868390E-02  7.479989E-03 -4.019476E-02
      7852 -2.088945E-02  8.727688E-03 -6.589733E-02
      7853 -2.240368E-02  9.627368E-03 -8.788726E-02
      7854 -2.349869E-02  1.030666E-02 -1.074179E-01
      7855 -2.430245E-02  1.082818E-02 -1.250854E-01
      7856 -2.486427E-02  1.121837E-02 -1.410611E-01
      7857 -2.521690E-02  1.149641E-02 -1.554233E-01
      7858 -2.538338E-02  1.167616E-02 -1.681965E-01
      7859 -2.538117E-02  1.176806E-02 -1.793742E-01
      7860 -2.522449E-02  1.178045E-02 -1.889352E-01
      7861 -2.492711E-02  1.172123E-02 -1.968622E-01
      7862 -2.450162E-02  1.159744E-02 -2.031400E-01
      7863 -2.395898E-02  1.141517E-02 -2.077544E-01
      7864 -2.330905E-02  1.117969E-02 -2.106972E-01
      7865 -2.255975E-02  1.089507E-02 -2.119633E-01
      7866 -2.171843E-02  1.056504E-02 -2.115596E-01
      7867 -2.079182E-02  1.019291E-02 -2.095055E-01
      7868 -1.978616E-02  9.781817E-03 -2.058343E-01
      7869 -1.870767E-02  9.334815E-03 -2.005949E-01
      7870 -1.756237E-02  8.854764E-03 -1.938509E-01
      7871 -1.635744E-02  8.344986E-03 -1.856873E-01
      7872 -1.510207E-02  7.809704E-03 -1.762156E-01
      7873 -1.380735E-02  7.253965E-03 -1.655716E-01
      7874 -1.248738E-02  6.684316E-03 -1.539222E-01
      7875 -1.115688E-02  6.107434E-03 -1.414507E-01
      7876 -9.831878E-03  5.530462E-03 -1.283588E-01
      7877 -8.529444E-03  4.960759E-03 -1.148645E-01
      7878 -7.265744E-03  4.404853E-03 -1.011899E-01
      7879 -6.056446E-03  3.868639E-03 -8.756209E-02
      7880 -4.915132E-03  3.356480E-03 -7.420273E-02
      7881 -3.852669E-03  2.870692E-03 -6.132188E-02
      7882 -2.877356E-03  2.411494E-03 -4.911587E-02
      7883 -1.996217E-03  1.977675E-03 -3.777102E-02
      7884 -1.223270E-03  1.570990E-03 -2.750496E-02
      7885 -5.755840E-04  1.194001E-03 -1.854131E-02
      7886 -2.908288E-05  8.261040E-04 -1.083068E-02
      7887  3.429598E-04  4.977358E-04 -4.812598E-03
      7888  2.921072E-04  3.371051E-04 -2.004640E-03
      7889  1.322750E-04  1.854072E-04 -7.581659E-04
      7890 -1.336351E-02  5.032082E-03 -1.113775E-02
      7891 -1.542017E-02  6.210581E-03 -3.601194E-02
      7892 -1.675541E-02  7.019415E-03 -5.702933E-02
      7893 -1.767769E-02  7.607158E-03 -7.561756E-02
      7894 -1.832616E-02  8.042781E-03 -9.243307E-02
      7895 -1.875373E-02  8.354392E-03 -1.076714E-01
      7896 -1.899478E-02  8.561771E-03 -1.214203E-01
      7897 -1.907309E-02  8.678997E-03 -1.337085E-01
      7898 -1.900645E-02  8.716608E-03 -1.445314E-01
      7899 -1.880934E-02  8.683046E-03 -1.538693E-01
      7900 -1.849604E-02  8.586552E-03 -1.617078E-01
      7901 -1.807980E-02  8.434755E-03 -1.680351E-01
      7902 -1.757216E-02  8.234329E-03 -1.728406E-01
      7903 -1.698357E-02  7.991269E-03 -1.761190E-01
      7904 -1.632229E-02  7.710319E-03 -1.778673E-01
      7905 -1.559591E-02  7.395856E-03 -1.780934E-01
      7906 -1.481127E-02  7.051879E-03 -1.768174E-01
      7907 -1.397457E-02  6.682167E-03 -1.740722E-01
      7908 -1.309174E-02  6.290392E-03 -1.699052E-01
      7909 -1.216833E-02  5.879924E-03 -1.643775E-01
      7910 -1.121094E-02  5.454610E-03 -1.575710E-01
      7911 -1.022821E-02  5.019194E-03 -1.495936E-01
      7912 -9.230509E-03  4.579202E-03 -1.405776E-01
      7913 -8.231288E-03  4.141705E-03 -1.306861E-01
      7914 -7.244066E-03  3.713625E-03 -1.200957E-01
      7915 -6.283211E-03  3.302082E-03 -1.089993E-01
      7916 -5.363398E-03  2.914019E-03 -9.760156E-02
      7917 -4.497311E-03  2.554886E-03 -8.610544E-02
      7918 -3.695917E-03  2.228784E-03 -7.471235E-02
      7919 -2.966329E-03  1.937274E-03 -6.360828E-02
      7920 -2.310581E-03  1.678483E-03 -5.295472E-02
      7921 -1.725327E-03  1.446736E-03 -4.288404E-02
      7922 -1.203121E-03  1.233153E-03 -3.350326E-02
      7923 -7.411210E-04  1.030117E-03 -2.493619E-02
      7924 -3.387459E-04  8.298231E-04 -1.730814E-02
      7925  4.403719E-05  6.016176E-04 -1.049229E-02
      7926  3.353805E-04  3.717473E-04 -4.904188E-03
      7927  2.619545E-04  2.752323E-04 -2.140385E-03
      7928  1.083827E-04  1.633838E-04 -8.169791E-04
      7929 -7.827903E-03  2.500853E-03  1.784839E-02
      7930 -9.673881E-03  3.575159E-03 -5.910774E-03
      7931 -1.078877E-02  4.269050E-03 -2.578103E-02
      7932 -1.150963E-02  4.748206E-03 -4.331607E-02
      7933 -1.198087E-02  5.084770E-03 -5.919989E-02
      7934 -1.225709E-02  5.307401E-03 -7.364140E-02
      7935 -1.237358E-02  5.435992E-03 -8.673412E-02
      7936 -1.235460E-02  5.484617E-03 -9.850940E-02
      7937 -1.221789E-02  5.463664E-03 -1.089625E-01
      7938 -1.197794E-02  5.381503E-03 -1.180737E-01
      7939 -1.164913E-02  5.246510E-03 -1.258292E-01
      7940 -1.124505E-02  5.066669E-03 -1.322191E-01
      7941 -1.077754E-02  4.849096E-03 -1.372343E-01
      7942 -1.025734E-02  4.600336E-03 -1.408713E-01
      7943 -9.692907E-03  4.325702E-03 -1.431278E-01
      7944 -9.091941E-03  4.030165E-03 -1.440124E-01
      7945 -8.461258E-03  3.718330E-03 -1.435448E-01
      7946 -7.806916E-03  3.394597E-03 -1.417574E-01
      7947 -7.134526E-03  3.063225E-03 -1.386959E-01
      7948 -6.449003E-03  2.728074E-03 -1.344178E-01
      7949 -5.756212E-03  2.393444E-03 -1.290014E-01
      7950 -5.063928E-03  2.064518E-03 -1.225500E-01
      7951 -4.381545E-03  1.747189E-03 -1.151905E-01
      7952 -3.721500E-03  1.448930E-03 -1.070808E-01
      7953 -3.095785E-03  1.176783E-03 -9.838952E-02
      7954 -2.516809E-03  9.377447E-04 -8.929926E-02
      7955 -1.996702E-03  7.383046E-04 -8.000141E-02
      7956 -1.544737E-03  5.829107E-04 -7.068093E-02
      7957 -1.167474E-03  4.740421E-04 -6.151599E-02
      7958 -8.662368E-04  4.108399E-04 -5.266220E-02
      7959 -6.351758E-04  3.877790E-04 -4.423947E-02
      7960 -4.602455E-04  3.938343E-04 -3.632384E-02
      7961 -3.201479E-04  4.128687E-04 -2.894966E-02
      7962 -1.951842E-04  4.280705E-04 -2.215083E-02
      7963 -6.558121E-05  4.206074E-04 -1.595047E-02
      7964  1.276057E-04  3.486669E-04 -1.013274E-02
      7965  3.182397E-04  2.330282E-04 -5.066414E-03
      7966  2.159908E-04  2.107466E-04 -2.376125E-03
      7967  7.683549E-05  1.406089E-04 -9.220731E-04
      7968 -2.221624E-03 -3.772384E-05  4.609782E-02
      7969 -3.798283E-03  8.991334E-04  2.370439E-02
      7970 -4.659977E-03  1.458729E-03  5.101800E-03
      7971 -5.159639E-03  1.817264E-03 -1.132064E-02
      7972 -5.439449E-03  2.046026E-03 -2.623641E-02
      7973 -5.553827E-03  2.173130E-03 -3.985829E-02
      7974 -5.538412E-03  2.218145E-03 -5.228247E-02
      7975 -5.417758E-03  2.194959E-03 -6.354196E-02
      7976 -5.209410E-03  2.113683E-03 -7.363114E-02
      7977 -4.927592E-03  1.982454E-03 -8.252891E-02
      7978 -4.586677E-03  1.809679E-03 -9.022152E-02
      7979 -4.200196E-03  1.603480E-03 -9.669883E-02
      7980 -3.780062E-03  1.371273E-03 -1.019523E-01
      7981 -3.337154E-03  1.120062E-03 -1.059789E-01
      7982 -2.879890E-03  8.555736E-04 -1.087762E-01
      7983 -2.415864E-03  5.832710E-04 -1.103521E-01
      7984 -1.951784E-03  3.083064E-04 -1.107259E-01
      7985 -1.493368E-03  3.559611E-05 -1.099281E-01
      7986 -1.045732E-03 -2.300777E-04 -1.080019E-01
      7987 -6.129710E-04 -4.844515E-04 -1.050010E-01
      7988 -1.997881E-04 -7.229555E-04 -1.009975E-01
      7989  1.872929E-04 -9.401306E-04 -9.608847E-02
      7990  5.403976E-04 -1.129955E-03 -9.039314E-02
      7991  8.487103E-04 -1.284834E-03 -8.406100E-02
      7992  1.102409E-03 -1.397895E-03 -7.724998E-02
      7993  1.291574E-03 -1.462503E-03 -7.013014E-02
      7994  1.406998E-03 -1.472785E-03 -6.287814E-02
      7995  1.443031E-03 -1.425374E-03 -5.566065E-02
      7996  1.397242E-03 -1.319255E-03 -4.863483E-02
      7997  1.273284E-03 -1.157277E-03 -4.193131E-02
      7998  1.083603E-03 -9.479223E-04 -3.563655E-02
      7999  8.509424E-04 -7.064806E-04 -2.978250E-02
      8000  6.083990E-04 -4.552070E-04 -2.434404E-02
      8001  3.908409E-04 -2.190594E-04 -1.927734E-02
      8002  2.362117E-04 -2.717900E-05 -1.451216E-02
      8003  2.233645E-04  6.729253E-05 -9.743000E-03
      8004  2.958407E-04  7.897197E-05 -5.274216E-03
      8005  1.571869E-04  1.414205E-04 -2.694140E-03
      8006  3.952108E-05  1.159053E-04 -1.064778E-03
      8007  3.294472E-03 -2.499270E-03  7.293298E-02
      8008  2.036709E-03 -1.728116E-03  5.209702E-02
      8009  1.447350E-03 -1.314578E-03  3.481022E-02
      8010  1.176421E-03 -1.081867E-03  1.949822E-02
      8011  1.091545E-03 -9.636299E-04  5.534031E-03
      8012  1.140372E-03 -9.334229E-04 -7.289738E-03
      8013  1.286923E-03 -9.721099E-04 -1.907202E-02
      8014  1.506845E-03 -1.066355E-03 -2.984505E-02
      8015  1.782420E-03 -1.206177E-03 -3.960417E-02
      8016  2.099920E-03 -1.383825E-03 -4.832573E-02
      8017  2.445041E-03 -1.590915E-03 -5.599580E-02
      8018  2.804284E-03 -1.819190E-03 -6.260404E-02
      8019  3.166009E-03 -2.061143E-03 -6.814074E-02
      8020  3.519383E-03 -2.309426E-03 -7.260270E-02
      8021  3.856140E-03 -2.557965E-03 -7.598659E-02
      8022  4.168966E-03 -2.800912E-03 -7.829897E-02
      8023  4.451495E-03 -3.032699E-03 -7.955715E-02
      8024  4.698610E-03 -3.248029E-03 -7.978903E-02
      8025  4.905912E-03 -3.441711E-03 -7.903428E-02
      8026  5.070523E-03 -3.609264E-03 -7.734056E-02
      8027  5.189418E-03 -3.746102E-03 -7.477216E-02
      8028  5.257941E-03 -3.846771E-03 -7.141671E-02
      8029  5.270565E-03 -3.905525E-03 -6.738200E-02
      8030  5.219069E-03 -3.915125E-03 -6.280496E-02
      8031  5.096710E-03 -3.869300E-03 -5.782856E-02
      8032  4.897006E-03 -3.762255E-03 -5.260632E-02
      8033  4.614373E-03 -3.589054E-03 -4.729729E-02
      8034  4.247402E-03 -3.347719E-03 -4.204749E-02
      8035  3.797792E-03 -3.038697E-03 -3.699378E-02
      8036  3.273506E-03 -2.666469E-03 -3.224603E-02
      8037  2.692115E-03 -2.241700E-03 -2.786572E-02
      8038  2.082671E-03 -1.782679E-03 -2.385386E-02
      8039  1.486540E-03 -1.315880E-03 -2.014518E-02
      8040  9.501502E-04 -8.723616E-04 -1.663878E-02
      8041  5.262404E-04 -4.896072E-04 -1.319041E-02
      8042  3.109938E-04 -2.305469E-04 -9.421284E-03
      8043  2.604214E-04 -8.662837E-05 -5.563279E-03
      8044  8.281158E-05  6.777154E-05 -3.107129E-03
      8045 -3.674362E-06  8.907747E-05 -1.248470E-03
      8046  8.547244E-03 -4.793025E-03  9.767360E-02
      8047  7.641124E-03 -4.206562E-03  7.849763E-02
      8048  7.323939E-03 -3.940191E-03  6.248278E-02
      8049  7.273803E-03 -3.829953E-03  4.820791E-02
      8050  7.373464E-03 -3.817252E-03  3.511570E-02
      8051  7.575024E-03 -3.878689E-03  2.301512E-02
      8052  7.841423E-03 -3.995282E-03  1.180100E-02
      8053  8.148947E-03 -4.154579E-03  1.443945E-03
      8054  8.479626E-03 -4.346741E-03 -8.052791E-03
      8055  8.819355E-03 -4.563965E-03 -1.666707E-02
      8056  9.154201E-03 -4.798078E-03 -2.438340E-02
      8057  9.470752E-03 -5.040731E-03 -3.119098E-02
      8058  9.757525E-03 -5.284284E-03 -3.707959E-02
      8059  1.000386E-02 -5.521135E-03 -4.204514E-02
      8060  1.020182E-02 -5.744964E-03 -4.608268E-02
      8061  1.034454E-02 -5.949648E-03 -4.919659E-02
      8062  1.042625E-02 -6.129338E-03 -5.140119E-02
      8063  1.044271E-02 -6.278515E-03 -5.272041E-02
      8064  1.039063E-02 -6.391787E-03 -5.318874E-02
      8065  1.026891E-02 -6.464736E-03 -5.284550E-02
      8066  1.007679E-02 -6.493059E-03 -5.174439E-02
      8067  9.812434E-03 -6.471771E-03 -4.995974E-02
      8068  9.473780E-03 -6.395968E-03 -4.758281E-02
      8069  9.056479E-03 -6.259413E-03 -4.473243E-02
      8070  8.558213E-03 -6.057105E-03 -4.153082E-02
      8071  7.977309E-03 -5.784792E-03 -3.810905E-02
      8072  7.313088E-03 -5.439117E-03 -3.460318E-02
      8073  6.569385E-03 -5.019990E-03 -3.113453E-02
      8074  5.752613E-03 -4.529618E-03 -2.781757E-02
      8075  4.874935E-03 -3.974074E-03 -2.474268E-02
      8076  3.957575E-03 -3.365411E-03 -2.195425E-02
      8077  3.033484E-03 -2.723661E-03 -1.943476E-02
      8078  2.148524E-03 -2.077529E-03 -1.709785E-02
      8079  1.354641E-03 -1.460851E-03 -1.481640E-02
      8080  7.134312E-04 -9.160895E-04 -1.240210E-02
      8081  3.328129E-04 -5.131027E-04 -9.431468E-03
      8082  1.804904E-04 -2.475711E-04 -6.076551E-03
      8083 -2.022965E-05 -4.749241E-06 -3.675153E-03
      8084 -5.695484E-05  6.180876E-05 -1.497151E-03
      8085  1.336264E-02 -6.826422E-03  1.196451E-01
      8086  1.281404E-02 -6.429171E-03  1.021025E-01
      8087  1.274434E-02 -6.297760E-03  8.720660E-02
      8088  1.288772E-02 -6.296120E-03  7.381161E-02
